 word: 0 	score: 0.113305373442
 word: 0 	score: 0.113266792831
 word: 0 	score: 0.113266439671
 word: 0 	score: 0.113246869525
 word: 0 	score: 0.113202137715
 word: 0 	score: 0.113183318204
 word: 0 	score: 0.113100730904
 word: 0 	score: 0.113096208166
 word: 0 	score: 0.113049938366
 word: 0 	score: 0.112998857407
 word: 0 	score: 0.112996291677
 word: 0 	score: 0.11297976256
 word: 0 	score: 0.112969701563
 word: 0 	score: 0.112894184572
 word: 0 	score: 0.112874873023
 word: 0 	score: 0.112868473291
 word: 0 	score: 0.112844281951
 word: 0 	score: 0.112832010282
 word: 0 	score: 0.112813831342
 word: 0 	score: 0.11276972971
 word: 0 	score: 0.112735486141
 word: religy 	score: 0.112710012575
 word: 0 	score: 0.11267102845
 word: 0 	score: 0.112670461016
 word: 0 	score: 0.112653312563
 word: be 	score: 0.112647708402
 word: 0 	score: 0.112628505579
 word: subject 	score: 0.112625235158
 word: 0 	score: 0.112623031456
 word: 0 	score: 0.112622635178
 word: 0 	score: 0.112583080438
 word: 0 	score: 0.112566206779
 word: why 	score: 0.112535741577
 word: 0 	score: 0.112480467981
 word: 0 	score: 0.112470030258
 word: 0 	score: 0.112453272256
 word: 0 	score: 0.112438344194
 word: 0 	score: 0.112435905693
 word: 0 	score: 0.112430200773
 word: 0 	score: 0.112397756839
 word: 0 	score: 0.112385363213
 word: 0 	score: 0.112368145305
 word: 0 	score: 0.112303016274
 word: 0 	score: 0.112278881468
 word: 0 	score: 0.112267737443
 word: 0 	score: 0.11224348044
 word: 0 	score: 0.112198147468
 word: 0 	score: 0.112186098388
 word: 0 	score: 0.112179375957
 word: it 	score: 0.112168133371
 word: 0 	score: 0.112093127939
 word: 0 	score: 0.112086816008
 word: 0 	score: 0.112070485347
 word: 0 	score: 0.112065817673
 word: 0 	score: 0.112033040689
 word: 0 	score: 0.112030163583
 word: 0 	score: 0.112025366366
 word: 0 	score: 0.112010711545
 word: 0 	score: 0.112009111934
 word: 0 	score: 0.111992747682
 word: 0 	score: 0.111969596698
 word: 0 	score: 0.111885619511
 word: 0 	score: 0.111858650997
 word: 0 	score: 0.111854879221
 word: 0 	score: 0.11183565335
 word: 0 	score: 0.111800422253
 word: 0 	score: 0.111775576731
 word: 0 	score: 0.111751458979
 word: 0 	score: 0.111734524457
 word: 0 	score: 0.111705526463
 word: 0 	score: 0.111690025064
 word: 0 	score: 0.111663821043
 word: 0 	score: 0.111656287573
 word: 0 	score: 0.111591403711
 word: 0 	score: 0.111572269054
 word: 0 	score: 0.111556781439
 word: 0 	score: 0.111505460544
 word: 0 	score: 0.111487025092
 word: 0 	score: 0.111482549275
 word: guid 	score: 0.111475194354
 word: any 	score: 0.111464907361
 word: than 	score: 0.111437102462
 word: 0 	score: 0.111433748104
 word: 0 	score: 0.111432411547
 word: 0 	score: 0.111393911577
 word: 0 	score: 0.111370418892
 word: 0 	score: 0.111369528235
 word: 0 	score: 0.11136633537
 word: 0 	score: 0.111333025651
 word: 0 	score: 0.111330068979
 word: 0 	score: 0.111308803811
 word: rath 	score: 0.111283957496
 word: 0 	score: 0.111246759511
 word: 0 	score: 0.111237772174
 word: 0 	score: 0.111232590422
 word: 0 	score: 0.111229155867
 word: 0 	score: 0.111217989297
 word: 0 	score: 0.111214319815
 word: 0 	score: 0.111203871067
 word: 0 	score: 0.111168954553
 word: 0 	score: 0.111143535131
 word: 0 	score: 0.111127205274
 word: who 	score: 0.111097373765
 word: 0 	score: 0.111090390791
 word: 0 	score: 0.111057336515
 word: 0 	score: 0.111055628669
 word: 0 	score: 0.111047498185
 word: 0 	score: 0.111038425948
 word: 0 	score: 0.111018154271
 word: 0 	score: 0.110999304079
 word: 0 	score: 0.11099045593
 word: 0 	score: 0.110975235122
 word: 0 	score: 0.110958226793
 word: 0 	score: 0.110953875408
 word: 0 	score: 0.110920984538
 word: 0 	score: 0.110873068436
 word: 0 	score: 0.110857652848
 word: 0 	score: 0.110784477414
 word: 0 	score: 0.110747817411
 word: 0 	score: 0.110741342036
 word: 0 	score: 0.110644825408
 word: 0 	score: 0.110606910275
 word: 0 	score: 0.110502127447
 word: 0 	score: 0.110475949464
 word: 0 	score: 0.110468895242
 word: 0 	score: 0.110454462849
 word: 0 	score: 0.110450637063
 word: 0 	score: 0.110446287046
 word: 0 	score: 0.110437321952
 word: 0 	score: 0.110416585033
 word: 0 	score: 0.110404724082
 word: 0 	score: 0.110398845759
 word: 0 	score: 0.110393821496
 word: 0 	score: 0.110389099186
 word: 0 	score: 0.11033294041
 word: 0 	score: 0.110325824376
 word: 0 	score: 0.110313291038
 word: 0 	score: 0.110291586286
 word: 0 	score: 0.110251848489
 word: 0 	score: 0.110245442365
 word: jes 	score: 0.110237781542
 word: circ 	score: 0.110230306379
 word: 0 	score: 0.110218373667
 word: 0 	score: 0.110208860017
 word: 0 	score: 0.110194160382
 word: 0 	score: 0.110192030328
 word: 0 	score: 0.110173533044
 word: 0 	score: 0.110168179334
 word: 0 	score: 0.110128030335
 word: 0 	score: 0.110097764299
 word: 0 	score: 0.110074970541
 word: 0 	score: 0.110064596354
 word: 0 	score: 0.110050448257
 word: 0 	score: 0.110010441717
 word: 0 	score: 0.109997942262
 word: 0 	score: 0.109991877647
 word: 2 	score: 0.109969317044
 word: 0 	score: 0.109956596989
 word: 0 	score: 0.10993910452
 word: 0 	score: 0.109906185124
 word: 0 	score: 0.109905551502
 word: 0 	score: 0.109895179558
 word: 0 	score: 0.109821406398
 word: 0 	score: 0.109802910676
 word: 0 	score: 0.109794289787
 word: 0 	score: 0.109791253463
 word: 0 	score: 0.109784762152
 word: 0 	score: 0.109769579464
 word: 0 	score: 0.109763953689
 word: 0 	score: 0.10976334754
 word: 0 	score: 0.109726435153
 word: 0 	score: 0.109724008589
 word: 0 	score: 0.109720610621
 word: accord 	score: 0.109720069391
 word: war 	score: 0.109704261064
 word: 0 	score: 0.109703276043
 word: 0 	score: 0.109630177591
 word: 0 	score: 0.109615042172
 word: 0 	score: 0.109586665228
 word: pity 	score: 0.109549247999
 word: 0 	score: 0.10950485592
 word: 0 	score: 0.109502885241
 word: 0 	score: 0.109417318352
 word: 0 	score: 0.109400957173
 word: 0 	score: 0.10936479625
 word: 0 	score: 0.109351661106
 word: 0 	score: 0.109345722657
 word: 0 	score: 0.109341090492
 word: an 	score: 0.109334621575
 word: 0 	score: 0.109303467929
 word: 0 	score: 0.109291715498
 word: 0 	score: 0.109238124879
 word: 0 	score: 0.109225629886
 word: 0 	score: 0.109207982461
 word: 0 	score: 0.109175757034
 word: 0 	score: 0.109172843269
 word: 0 	score: 0.109160104035
 word: 0 	score: 0.109117283121
 word: 0 	score: 0.109110957343
 word: 0 	score: 0.109108836718
 word: 0 	score: 0.109103833008
 word: 0 	score: 0.109083199421
 word: 0 	score: 0.109053609601
 word: 0 	score: 0.109036996556
 word: 0 	score: 0.109031073472
 word: 0 	score: 0.109030583554
 word: 0 	score: 0.109021066918
 word: 0 	score: 0.10901948214
 word: behind 	score: 0.109018677217
 word: 0 	score: 0.108932457498
 word: 0 	score: 0.108912883099
 word: , 	score: 0.10889535864
 word: behind 	score: 0.108891599651
 word: reflect 	score: 0.108873823749
 word: 0 	score: 0.108795775833
 word: 0 	score: 0.108752146773
 word: 0 	score: 0.108739970065
 word: 0 	score: 0.108699058566
 word: we 	score: 0.108662864181
 word: 0 	score: 0.108610652336
 word: 0 	score: 0.108589207924
 word: 0 	score: 0.10858780344
 word: 0 	score: 0.10858474846
 word: vary 	score: 0.108559540874
 word: 0 	score: 0.108553433893
 word: wid 	score: 0.108541218973
 word: tak 	score: 0.108539644476
 word: 0 	score: 0.108521357301
 word: 0 	score: 0.108473667859
 word: 0 	score: 0.108456084407
 word: 0 	score: 0.108435342294
 word: 0 	score: 0.108422153556
 word: 0 	score: 0.108419137116
 word: 0 	score: 0.108418807056
 word: 0 	score: 0.108417121547
 word: 0 	score: 0.10836592599
 word: 0 	score: 0.108349456591
 word: mot 	score: 0.108333273623
 word: 0 	score: 0.108295104176
 word: 0 	score: 0.108244756052
 word: 0 	score: 0.108209587725
 word: 0 	score: 0.108206534198
 word: wrong 	score: 0.10813019087
 word: 0 	score: 0.108084944158
 word: 0 	score: 0.1080754815
 word: 0 	score: 0.108051427718
 word: 0 	score: 0.108046143426
 word: 0 	score: 0.107990273
 word: nee 	score: 0.107980266378
 word: 0 	score: 0.107975316932
 word: 0 	score: 0.107908387349
 word: 0 	score: 0.107898317942
 word: 0 	score: 0.107894873404
 word: 0 	score: 0.107853869074
 word: 0 	score: 0.107836848939
 word: 'd 	score: 0.107825803584
 word: 0 	score: 0.107800190455
 word: 0 	score: 0.107769222103
 word: 0 	score: 0.107767929856
 word: 0 	score: 0.107749306501
 word: 0 	score: 0.10773556757
 word: 0 	score: 0.107724548785
 word: 0 	score: 0.107704411139
 word: 0 	score: 0.107691322715
 word: disclaim 	score: 0.107672869369
 word: 0 	score: 0.107665000704
 word: 0 	score: 0.10761356826
 word: 0 	score: 0.10753292629
 word: 0 	score: 0.107522668392
 word: 0 	score: 0.107509162218
 word: 0 	score: 0.107503625221
 word: 0 	score: 0.107479858589
 word: 0 	score: 0.107340831133
 word: 0 	score: 0.107335120864
 word: 0 	score: 0.1073159025
 word: 0 	score: 0.10723977102
 word: 0 	score: 0.107220815192
 word: ultim 	score: 0.107202704355
 word: 0 	score: 0.107154510728
 word: 0 	score: 0.107140954033
 word: 0 	score: 0.10714009633
 word: 0 	score: 0.107129411191
 word: 0 	score: 0.107124937969
 word: say 	score: 0.1071059602
 word: 0 	score: 0.107084651095
 word: 0 	score: 0.107063315091
 word: 0 	score: 0.107038400376
 word: 0 	score: 0.10703554605
 word: 0 	score: 0.10703383956
 word: 0 	score: 0.107032260695
 word: 0 	score: 0.107028344669
 word: 0 	score: 0.107023885775
 word: 0 	score: 0.107017796606
 word: 0 	score: 0.107002161543
 word: 0 	score: 0.106923147734
 word: 0 	score: 0.106867412497
 word: 0 	score: 0.106842260748
 word: 0 	score: 0.106812244992
 word: 0 	score: 0.106748169821
 word: 0 	score: 0.106703841292
 word: ign 	score: 0.106687898919
 word: 0 	score: 0.10664252058
 word: 0 	score: 0.10663190584
 word: 0 	score: 0.106622565004
 word: 0 	score: 0.106608139281
 word: was 	score: 0.106604594159
 word: 0 	score: 0.106599267485
 word: 0 	score: 0.10659221983
 word: 0 	score: 0.106509588529
 word: 0 	score: 0.106438702537
 word: 0 	score: 0.106435548668
 word: 0 	score: 0.10643414391
 word: 0 	score: 0.106409415665
 word: it 	score: 0.106392628093
 word: 0 	score: 0.106378065322
 word: 0 	score: 0.106349482873
 word: am 	score: 0.106344564289
 word: 0 	score: 0.106344441738
 word: 0 	score: 0.106335572959
 word: 0 	score: 0.106228013105
 word: 0 	score: 0.106182193573
 word: 0 	score: 0.106165425237
 word: 0 	score: 0.10615291104
 word: 0 	score: 0.106081295645
 word: 0 	score: 0.106079846202
 word: 0 	score: 0.106011423858
 word: 0 	score: 0.105998195577
 word: 0 	score: 0.10599638859
 word: 0 	score: 0.105954073734
 word: 0 	score: 0.105846263681
 word: 0 	score: 0.105791414864
 word: 0 	score: 0.105725614556
 word: 0 	score: 0.105708796501
 word: 0 	score: 0.105689488179
 word: 0 	score: 0.105643957372
 word: acceiv 	score: 0.105640421545
 word: 0 	score: 0.105621874878
 word: 0 	score: 0.10556651
 word: 0 	score: 0.105542429086
 word: 0 	score: 0.105539189425
 word: 0 	score: 0.1055351931
 word: 0 	score: 0.10551395481
 word: 0 	score: 0.105511931151
 word: 0 	score: 0.105453562551
 word: 0 	score: 0.10544971912
 word: god 	score: 0.105419845959
 word: 0 	score: 0.105403246664
 word: 0 	score: 0.105377729126
 word: 0 	score: 0.105369692031
 word: 20 	score: 0.105325223422
 word: 0 	score: 0.105277093628
 word: 0 	score: 0.10527481628
 word: 0 	score: 0.105233889321
 word: 0 	score: 0.105221237748
 word: 0 	score: 0.105197383976
 word: 0 	score: 0.105192776183
 word: 0 	score: 0.10519081691
 word: 0 	score: 0.105187996312
 word: 0 	score: 0.105164936857
 word: 0 	score: 0.105157693523
 word: prom 	score: 0.105155483828
 word: 0 	score: 0.105126913932
 word: 0 	score: 0.105063245999
 word: 0 	score: 0.10504329195
 word: 0 	score: 0.104935937044
 word: 0 	score: 0.104926168672
 word: 0 	score: 0.104900137834
 word: 0 	score: 0.104895695009
 word: 0 	score: 0.104895164118
 word: 0 	score: 0.104845875941
 word: 0 	score: 0.104839122757
 word: 0 	score: 0.104787680534
 word: 0 	score: 0.104781203431
 word: 0 	score: 0.104768183014
 word: 0 	score: 0.104604232785
 word: 0 	score: 0.104600590099
 word: 0 	score: 0.104530532715
 word: 0 	score: 0.104516752359
 word: 0 	score: 0.104514951394
 word: 0 	score: 0.104481129691
 word: 0 	score: 0.104410644119
 word: 0 	score: 0.104401425207
 word: 0 	score: 0.104372945858
 word: 0 	score: 0.104354997578
 word: 0 	score: 0.10433801765
 word: 0 	score: 0.104333149737
 word: 0 	score: 0.104297146787
 word: 0 	score: 0.104288214365
 word: 0 	score: 0.104281615796
 word: 0 	score: 0.104277615107
 word: 0 	score: 0.104263817364
 word: 0 	score: 0.104254646236
 word: 0 	score: 0.104191098891
 word: 0 	score: 0.104170030322
 word: 0 	score: 0.104124366314
 word: 0 	score: 0.104119204101
 word: 0 	score: 0.10411176245
 word: 0 	score: 0.10409987109
 word: 0 	score: 0.104083400051
 word: heav 	score: 0.104075912564
 word: 0 	score: 0.104069608541
 word: 0 	score: 0.104006355354
 word: 0 	score: 0.103990054308
 word: 0 	score: 0.103961908238
 word: 0 	score: 0.103911424337
 word: 0 	score: 0.103892984423
 word: 0 	score: 0.10383866386
 word: 0 	score: 0.103820764627
 word: 0 	score: 0.103806996652
 word: 0 	score: 0.103789917489
 word: 0 	score: 0.103742484814
 word: 0 	score: 0.103740499391
 word: 0 	score: 0.103704985103
 word: 0 	score: 0.103647339909
 word: 0 	score: 0.10357457965
 word: god 	score: 0.103537397127
 word: 0 	score: 0.103524355301
 word: thes 	score: 0.103495200603
 word: 0 	score: 0.103481473686
 word: 0 	score: 0.103475941243
 word: 0 	score: 0.103394947132
 word: 0 	score: 0.103393941244
 word: 0 	score: 0.103388508963
 word: 0 	score: 0.103357236901
 word: 0 	score: 0.103214254241
 word: 0 	score: 0.103168948493
 word: 0 	score: 0.103159689363
 word: 0 	score: 0.103157862472
 word: 0 	score: 0.103036223447
 word: 0 	score: 0.103009453595
 word: 0 	score: 0.103000734843
 word: 0 	score: 0.102990203949
 word: 0 	score: 0.102949260139
 word: 0 	score: 0.102937671626
 word: 0 	score: 0.102931220147
 word: jeez 	score: 0.102922700314
 word: 0 	score: 0.102899906537
 word: 0 	score: 0.102888671298
 word: 0 	score: 0.102880825563
 word: 0 	score: 0.102873260322
 word: 0 	score: 0.102863147347
 word: 0 	score: 0.102850209949
 word: ther 	score: 0.102774233492
 word: 0 	score: 0.102754885711
 word: 0 	score: 0.102749971376
 word: 0 	score: 0.102658910495
 word: 0 	score: 0.102649519677
 word: 0 	score: 0.102606507346
 word: 0 	score: 0.102597310962
 word: 0 	score: 0.102543907703
 word: 0 	score: 0.102537158551
 word: 0 	score: 0.102520798565
 word: 0 	score: 0.102515488083
 word: 0 	score: 0.102513297872
 word: 0 	score: 0.102500642729
 word: 0 	score: 0.102485121088
 word: 0 	score: 0.102470987193
 word: 0 	score: 0.102412846253
 word: 0 	score: 0.102412321552
 word: 0 	score: 0.102392302699
 word: 0 	score: 0.102383473281
 word: 0 	score: 0.10233841731
 word: 0 	score: 0.102322689626
 word: ( 	score: 0.102321083706
 word: 0 	score: 0.102302473837
 word: 0 	score: 0.102286205452
 word: 0 	score: 0.102273461103
 word: 0 	score: 0.102263847247
 word: 0 	score: 0.102252566329
 word: 0 	score: 0.102247519918
 word: 0 	score: 0.102238795404
 word: blind 	score: 0.102185297101
 word: 0 	score: 0.102181570338
 word: 0 	score: 0.10217624587
 word: 0 	score: 0.102174348374
 word: 0 	score: 0.102134132259
 word: 0 	score: 0.102096458616
 word: 0 	score: 0.102029868612
 word: 0 	score: 0.102007971501
 word: s 	score: 0.101995399135
 word: 0 	score: 0.101981470414
 word: 0 	score: 0.101946246284
 word: 0 	score: 0.101929815842
 word: 0 	score: 0.101896438236
 word: 0 	score: 0.101886667292
 word: 0 	score: 0.101811926289
 word: 0 	score: 0.101808401211
 word: 0 	score: 0.101803465472
 word: 0 	score: 0.101773199623
 word: 0 	score: 0.101764296493
 word: 0 	score: 0.10172783591
 word: 0 	score: 0.101724511526
 word: learn 	score: 0.101713668782
 word: 0 	score: 0.10170066361
 word: himself 	score: 0.10166774367
 word: 0 	score: 0.101641750302
 word: 0 	score: 0.101640925945
 word: 0 	score: 0.101631783675
 word: 0 	score: 0.101623558461
 word: 0 	score: 0.101608358497
 word: 0 	score: 0.101605879924
 word: 0 	score: 0.101571638998
 word: 0 	score: 0.101560248645
 word: 0 	score: 0.101529121046
 word: 0 	score: 0.101526388125
 word: 0 	score: 0.101513381834
 word: 0 	score: 0.101505718132
 word: 0 	score: 0.101490036355
 word: 0 	score: 0.10147774861
 word: 0 	score: 0.101468032192
 word: 0 	score: 0.10146600364
 word: 0 	score: 0.101433296662
 word: 0 	score: 0.101410689496
 word: 0 	score: 0.1013903553
 word: 0 	score: 0.101388916767
 word: 0 	score: 0.101378214278
 word: 0 	score: 0.101363033275
 word: 0 	score: 0.101341429831
 word: hand 	score: 0.10133254611
 word: 0 	score: 0.101318871932
 word: 0 	score: 0.10129140169
 word: 0 	score: 0.101265751767
 word: 0 	score: 0.101216859851
 word: 0 	score: 0.101202370769
 word: 0 	score: 0.101191739908
 word: 0 	score: 0.101160420321
 word: guil 	score: 0.101159118016
 word: 0 	score: 0.101103303428
 word: 0 	score: 0.101020343179
 word: is 	score: 0.100988175605
 word: 0 	score: 0.100979123235
 word: 0 	score: 0.100961999631
 word: 0 	score: 0.100851411621
 word: 0 	score: 0.100833591993
 word: 0 	score: 0.100773836859
 word: 0 	score: 0.100753418809
 word: 0 	score: 0.100728947975
 word: 0 	score: 0.10064938719
 word: 0 	score: 0.100625633708
 word: 0 	score: 0.100591756131
 word: 0 	score: 0.100573072483
 word: 0 	score: 0.10052561085
 word: 0 	score: 0.100494749455
 word: org 	score: 0.10034673094
 word: 0 	score: 0.100342528134
 word: 0 	score: 0.100307918719
 word: 0 	score: 0.100217825528
 word: 0 	score: 0.100112339731
 word: 0 	score: 0.100058975401
 word: 0 	score: 0.100054403553
 word: 0 	score: 0.100036946796
 word: el 	score: 0.0999794677063
 word: 0 	score: 0.0999678867298
 word: 0 	score: 0.0999615266706
 word: 0 	score: 0.0999149262753
 word: 0 	score: 0.0998989632575
 word: 0 	score: 0.0998656345963
 word: 0 	score: 0.0998440768642
 word: 0 	score: 0.0998273884386
 word: 0 	score: 0.0998043462914
 word: 0 	score: 0.099798225816
 word: 0 	score: 0.0997882226299
 word: 0 	score: 0.0997822125161
 word: 0 	score: 0.099779840944
 word: within 	score: 0.099740547648
 word: 0 	score: 0.0997385937898
 word: believ 	score: 0.0997305907168
 word: 0 	score: 0.0997232153883
 word: 0 	score: 0.0997228446864
 word: 0 	score: 0.0996893791618
 word: 0 	score: 0.0996561409287
 word: etern 	score: 0.0996476382032
 word: 0 	score: 0.0996260371319
 word: 0 	score: 0.0996153036968
